trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
7843,LONG,2021-04-30 00:30,2021-04-30 05:25,2749.69,2768.47,0.6830,13.66,295.0,L1,"EMA new down line (2 bars, P&L=+0.68%)",4
7844,LONG,2021-04-30 07:15,2021-04-30 08:45,2776.30,2784.78,0.3054,6.11,90.0,L1,"EMA new down line (4 bars, P&L=+0.31%)",5
7845,SHORT,2021-04-30 13:05,2021-05-01 01:05,2740.79,2757.61,-0.6137,-12.27,720.0,L1,"Time exit (720min, P&L=-0.61%)",7
7846,LONG,2021-05-01 01:50,2021-05-01 04:00,2768.04,2835.27,2.4288,48.58,130.0,L4,"SL L4 hit (close $2,839.01)",6
7847,LONG,2021-05-01 04:55,2021-05-01 06:10,2843.60,2853.99,0.3654,7.31,75.0,L1,"EMA new down line (4 bars, P&L=+0.37%)",4
7848,LONG,2021-05-01 06:55,2021-05-01 08:25,2854.63,2859.30,0.1636,3.27,90.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",4
7849,LONG,2021-05-01 09:30,2021-05-01 12:55,2842.00,2869.78,0.9775,19.55,205.0,L2,"EMA new down line (2 bars, P&L=+0.98%)",5
7850,LONG,2021-05-01 13:05,2021-05-01 18:15,2872.91,2918.60,1.5904,31.81,310.0,L3,"EMA new down line (2 bars, P&L=+1.59%)",5
7851,LONG,2021-05-01 21:10,2021-05-01 23:05,2934.01,2943.07,0.3088,6.18,115.0,L1,"EMA new down line (2 bars, P&L=+0.31%)",5
7852,LONG,2021-05-02 01:25,2021-05-02 02:35,2938.56,2943.00,0.1511,3.02,70.0,L1,"SL L1 hit (close $2,939.24)",5
7853,LONG,2021-05-02 05:45,2021-05-02 08:30,2915.13,2857.42,-1.9797,-39.59,165.0,L1,Hard stop -2.0%,4
7854,LONG,2021-05-02 08:50,2021-05-02 11:20,2879.30,2912.57,1.1555,23.11,150.0,L2,"EMA new down line (2 bars, P&L=+1.16%)",4
7855,SHORT,2021-05-02 13:10,2021-05-02 15:00,2921.12,2916.49,0.1585,3.17,110.0,L1,"EMA new up line (3 bars, P&L=+0.16%)",7
7856,LONG,2021-05-02 16:40,2021-05-02 20:00,2932.37,2969.10,1.2526,25.05,200.0,L2,"EMA new down line (2 bars, P&L=+1.25%)",5
7857,SHORT,2021-05-02 20:40,2021-05-02 23:15,2961.94,2948.54,0.4524,9.05,155.0,L1,"EMA new up line (2 bars, P&L=+0.45%)",7
7858,LONG,2021-05-03 04:25,2021-05-03 06:30,3051.07,3091.99,1.3412,26.82,125.0,L3,"SL L3 hit (close $3,086.77)",6
7859,SHORT,2021-05-03 09:15,2021-05-03 11:05,3170.01,3169.26,0.0237,0.47,110.0,L1,"SL L1 hit (close $3,163.27)",7
7860,SHORT,2021-05-03 12:15,2021-05-03 14:10,3152.81,3125.67,0.8608,17.22,115.0,L3,"EMA new up line (2 bars, P&L=+0.86%)",7
7861,LONG,2021-05-03 18:25,2021-05-03 19:30,3298.33,3304.29,0.1807,3.61,65.0,L1,"EMA new down line (5 bars, P&L=+0.18%)",7
7862,LONG,2021-05-03 19:40,2021-05-04 00:05,3306.00,3361.90,1.6909,33.82,265.0,L5,"SL L5 hit (close $3,420.70)",7
7863,LONG,2021-05-04 03:10,2021-05-04 05:40,3246.45,3342.93,2.9719,59.44,150.0,L5,"SL L5 hit (close $3,351.60)",5
7864,LONG,2021-05-04 06:10,2021-05-04 08:10,3369.32,3289.19,-2.3782,-47.56,120.0,L1,Hard stop -2.4%,7
7865,LONG,2021-05-04 09:00,2021-05-04 10:05,3325.10,3359.32,1.0291,20.58,65.0,L2,"EMA new down line (2 bars, P&L=+1.03%)",6
7866,SHORT,2021-05-04 11:15,2021-05-04 12:40,3397.07,3473.52,-2.2505,-45.01,85.0,L1,Hard stop -2.3%,7
7867,SHORT,2021-05-04 13:50,2021-05-04 15:30,3482.00,3318.45,4.6970,93.94,100.0,L7,"SL L7 hit (close $3,303.48)",7
7868,LONG,2021-05-04 19:25,2021-05-04 20:40,3366.92,3375.71,0.2611,5.22,75.0,L1,"EMA new down line (4 bars, P&L=+0.26%)",4
7869,LONG,2021-05-04 20:50,2021-05-04 21:50,3412.78,3337.67,-2.2008,-44.02,60.0,L1,Hard stop -2.2%,6
7870,LONG,2021-05-04 22:55,2021-05-04 23:55,3311.84,3239.01,-2.1991,-43.98,60.0,L1,Hard stop -2.2%,6
7871,LONG,2021-05-05 00:05,2021-05-05 01:35,3279.20,3356.62,2.3609,47.22,90.0,L4,"SL L4 hit (close $3,330.21)",4
7872,LONG,2021-05-05 05:30,2021-05-05 08:15,3278.62,3345.00,2.0246,40.49,165.0,L4,"SL L4 hit (close $3,318.89)",6
7873,SHORT,2021-05-05 10:20,2021-05-05 12:05,3354.84,3372.12,-0.5151,-10.30,105.0,L1,"SL L1 hit (close $3,368.43)",7
7874,SHORT,2021-05-05 12:45,2021-05-05 14:45,3363.66,3342.23,0.6371,12.74,120.0,L4,"SL L4 hit (close $3,334.85)",7
7875,LONG,2021-05-05 15:10,2021-05-05 17:20,3346.63,3410.30,1.9025,38.05,130.0,L5,"SL L5 hit (close $3,413.86)",7
7876,LONG,2021-05-05 18:05,2021-05-05 20:20,3417.13,3457.89,1.1928,23.86,135.0,L2,"SL L2 hit (close $3,450.01)",6
7877,LONG,2021-05-05 20:40,2021-05-05 23:10,3459.43,3506.77,1.3684,27.37,150.0,L4,"SL L4 hit (close $3,507.11)",4
7878,SHORT,2021-05-06 01:25,2021-05-06 03:55,3476.54,3469.18,0.2117,4.23,150.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",7
7879,SHORT,2021-05-06 04:30,2021-05-06 05:30,3466.97,3456.94,0.2893,5.79,60.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",7
7880,SHORT,2021-05-06 08:55,2021-05-06 10:25,3433.46,3499.24,-1.9159,-38.32,90.0,L1,Hard stop -1.9%,7
7881,SHORT,2021-05-06 12:10,2021-05-06 13:50,3494.43,3490.79,0.1042,2.08,100.0,L1,"SL L1 hit (close $3,488.94)",7
7882,SHORT,2021-05-06 14:15,2021-05-06 15:20,3475.75,3549.20,-2.1132,-42.26,65.0,L1,Hard stop -2.1%,7
7883,LONG,2021-05-06 16:40,2021-05-06 18:00,3571.24,3533.83,-1.0475,-20.95,80.0,L1,"SL L1 hit (close $3,543.44)",7
7884,LONG,2021-05-06 19:35,2021-05-06 20:35,3462.84,3469.08,0.1802,3.60,60.0,L1,"EMA new down line (6 bars, P&L=+0.18%)",7
7885,LONG,2021-05-06 23:00,2021-05-07 00:55,3511.08,3493.86,-0.4904,-9.81,115.0,L1,"SL L1 hit (close $3,501.92)",6
7886,LONG,2021-05-07 03:45,2021-05-07 07:10,3438.22,3455.02,0.4886,9.77,205.0,L1,"SL L1 hit (close $3,428.45)",7
7887,SHORT,2021-05-07 07:50,2021-05-07 08:55,3444.50,3434.88,0.2793,5.59,65.0,L1,"EMA new up line (2 bars, P&L=+0.28%)",7
7888,LONG,2021-05-07 11:35,2021-05-07 14:05,3459.36,3478.39,0.5501,11.00,150.0,L2,"SL L2 hit (close $3,490.01)",4
7889,SHORT,2021-05-07 16:25,2021-05-07 18:35,3537.83,3530.68,0.2021,4.04,130.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",7
7890,SHORT,2021-05-07 21:55,2021-05-07 23:10,3475.89,3470.00,0.1695,3.39,75.0,L1,"SL L1 hit (close $3,462.37)",7
7891,SHORT,2021-05-08 01:55,2021-05-08 03:10,3528.17,3536.78,-0.2440,-4.88,75.0,L1,"SL L1 hit (close $3,539.71)",7
7892,SHORT,2021-05-08 03:40,2021-05-08 07:30,3528.57,3533.40,-0.1369,-2.74,230.0,L1,"SL L1 hit (close $3,525.60)",7
7893,LONG,2021-05-08 10:10,2021-05-08 15:30,3555.43,3664.00,3.0536,61.07,320.0,L5,"SL L5 hit (close $3,659.24)",6
7894,LONG,2021-05-08 18:35,2021-05-08 22:30,3825.00,3870.42,1.1875,23.75,235.0,L5,"SL L5 hit (close $3,912.12)",6
7895,LONG,2021-05-08 22:50,2021-05-09 00:55,3906.89,3835.21,-1.8347,-36.69,125.0,L1,Hard stop -1.8%,7
7896,LONG,2021-05-09 01:15,2021-05-09 02:25,3869.99,3863.30,-0.1729,-3.46,70.0,L1,"SL L1 hit (close $3,862.23)",5
7897,LONG,2021-05-09 02:55,2021-05-09 04:00,3876.94,3890.08,0.3389,6.78,65.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",6
7898,LONG,2021-05-09 04:45,2021-05-09 06:05,3881.17,3926.05,1.1564,23.13,80.0,L1,"SL L1 hit (close $3,910.70)",4
7899,LONG,2021-05-09 08:15,2021-05-09 09:35,3956.00,3876.00,-2.0222,-40.44,80.0,L1,Hard stop -2.0%,4
7900,LONG,2021-05-09 10:40,2021-05-09 12:10,3899.99,3818.90,-2.0792,-41.58,90.0,L1,Hard stop -2.1%,4
7901,SHORT,2021-05-09 17:00,2021-05-09 20:05,3906.65,3881.28,0.6494,12.99,185.0,L1,"SL L1 hit (close $3,882.00)",7
7902,SHORT,2021-05-09 21:45,2021-05-09 23:05,3905.22,3904.79,0.0110,0.22,80.0,L1,"SL L1 hit (close $3,902.21)",7
7903,LONG,2021-05-10 05:50,2021-05-10 07:00,4115.55,4129.16,0.3307,6.61,70.0,L1,"EMA new down line (3 bars, P&L=+0.33%)",6
7904,LONG,2021-05-10 07:25,2021-05-10 09:15,4119.58,4102.17,-0.4226,-8.45,110.0,L1,"SL L1 hit (close $4,121.75)",4
7905,LONG,2021-05-10 11:35,2021-05-10 13:30,4065.59,4131.34,1.6172,32.34,115.0,L4,"SL L4 hit (close $4,110.19)",7
7906,SHORT,2021-05-10 14:00,2021-05-10 15:20,4113.52,4096.68,0.4094,8.19,80.0,L1,"SL L1 hit (close $4,102.89)",7
7907,SHORT,2021-05-10 17:05,2021-05-10 18:50,4169.74,4151.36,0.4408,8.82,105.0,L2,"SL L2 hit (close $4,166.26)",7
7908,LONG,2021-05-10 22:50,2021-05-11 00:00,4015.81,3913.26,-2.5537,-51.07,70.0,L1,Hard stop -2.6%,4
7909,LONG,2021-05-11 01:35,2021-05-11 02:45,3906.67,3831.96,-1.9124,-38.25,70.0,L1,Hard stop -1.9%,6
7910,LONG,2021-05-11 03:40,2021-05-11 05:35,3846.92,3859.99,0.3398,6.80,115.0,L3,"SL L3 hit (close $3,874.53)",7
7911,LONG,2021-05-11 05:50,2021-05-11 07:30,3902.35,3944.69,1.0850,21.70,100.0,L2,"SL L2 hit (close $3,928.21)",6
7912,LONG,2021-05-11 08:15,2021-05-11 10:50,3928.92,4032.70,2.6414,52.83,155.0,L5,"SL L5 hit (close $4,037.01)",4
7913,LONG,2021-05-11 12:55,2021-05-11 16:40,3968.27,4021.01,1.3290,26.58,225.0,L3,"SL L3 hit (close $4,027.49)",6
7914,LONG,2021-05-11 17:05,2021-05-11 18:50,4032.35,4046.94,0.3618,7.24,105.0,L1,"SL L1 hit (close $4,054.00)",6
7915,LONG,2021-05-11 19:30,2021-05-11 21:45,4063.29,4089.10,0.6352,12.70,135.0,L3,"SL L3 hit (close $4,116.99)",6
7916,LONG,2021-05-11 22:30,2021-05-12 00:20,4128.03,4163.01,0.8474,16.95,110.0,L1,"EMA new down line (2 bars, P&L=+0.85%)",7
7917,SHORT,2021-05-12 04:30,2021-05-12 08:40,4291.98,4273.31,0.4350,8.70,250.0,L1,"EMA new up line (2 bars, P&L=+0.43%)",7
7918,LONG,2021-05-12 09:20,2021-05-12 14:50,4295.31,4316.50,0.4933,9.87,330.0,L1,"SL L1 hit (close $4,308.92)",6
7919,LONG,2021-05-12 16:55,2021-05-12 18:15,4145.66,4053.11,-2.2325,-44.65,80.0,L1,Hard stop -2.2%,6
7920,LONG,2021-05-12 19:25,2021-05-12 21:55,4011.69,4124.61,2.8148,56.30,150.0,L4,"SL L4 hit (close $4,101.36)",5
7921,LONG,2021-05-12 22:25,2021-05-12 23:25,4089.97,4007.00,-2.0286,-40.57,60.0,L1,Hard stop -2.0%,4
7922,LONG,2021-05-13 00:55,2021-05-13 02:35,3896.36,3984.24,2.2554,45.11,100.0,L5,"SL L5 hit (close $3,972.44)",7
7923,SHORT,2021-05-13 03:05,2021-05-13 04:15,3952.67,3941.33,0.2869,5.74,70.0,L1,"EMA new up line (5 bars, P&L=+0.29%)",7
7924,LONG,2021-05-13 10:20,2021-05-13 11:00,3736.54,3620.95,-3.0935,-61.87,40.0,L1,Emergency stop -3.1%,7
7925,LONG,2021-05-13 16:10,2021-05-13 17:00,3804.48,3663.02,-3.7182,-74.36,50.0,L1,Emergency stop -3.7%,5
7926,LONG,2021-05-13 17:45,2021-05-13 18:45,3685.88,3634.37,-1.3975,-27.95,60.0,L1,"SL L1 hit (close $3,591.75)",5
7927,SHORT,2021-05-13 20:05,2021-05-13 21:05,3656.75,3726.92,-1.9189,-38.38,60.0,L1,Hard stop -1.9%,7
7928,LONG,2021-05-13 23:40,2021-05-14 01:35,3694.05,3848.33,4.1764,83.53,115.0,L7,"SL L7 hit (close $3,845.98)",4
7929,LONG,2021-05-14 04:10,2021-05-14 06:15,3811.68,3825.14,0.3531,7.06,125.0,L1,"SL L1 hit (close $3,822.63)",5
7930,LONG,2021-05-14 07:00,2021-05-14 08:25,3840.42,3869.18,0.7489,14.98,85.0,L2,"SL L2 hit (close $3,867.50)",6
7931,LONG,2021-05-14 08:40,2021-05-14 09:55,3885.02,3946.77,1.5894,31.79,75.0,L4,"SL L4 hit (close $3,947.04)",4
7932,SHORT,2021-05-14 10:05,2021-05-14 13:45,3955.40,4038.79,-2.1083,-42.17,220.0,L1,Hard stop -2.1%,7
7933,SHORT,2021-05-14 15:45,2021-05-14 19:40,4114.47,4059.75,1.3299,26.60,235.0,L3,"EMA new up line (2 bars, P&L=+1.33%)",7
7934,SHORT,2021-05-15 04:45,2021-05-15 06:00,4026.32,4016.38,0.2469,4.94,75.0,L1,"EMA new up line (4 bars, P&L=+0.25%)",7
7935,SHORT,2021-05-15 06:10,2021-05-15 07:45,3999.42,3936.01,1.5855,31.71,95.0,L4,"SL L4 hit (close $3,950.95)",7
7936,LONG,2021-05-15 08:25,2021-05-15 10:20,3914.07,3836.93,-1.9708,-39.42,115.0,L1,Hard stop -2.0%,4
7937,LONG,2021-05-15 12:25,2021-05-15 13:25,3884.49,3908.73,0.6240,12.48,60.0,L1,"EMA new down line (2 bars, P&L=+0.62%)",5
7938,SHORT,2021-05-15 13:35,2021-05-15 14:50,3896.25,3896.30,-0.0013,-0.03,75.0,L1,"SL L1 hit (close $3,911.15)",7
7939,LONG,2021-05-15 17:35,2021-05-15 19:10,3785.02,3703.18,-2.1622,-43.24,95.0,L1,Hard stop -2.2%,7
7940,LONG,2021-05-15 21:40,2021-05-15 23:10,3806.37,3731.52,-1.9664,-39.33,90.0,L1,Hard stop -2.0%,5
7941,LONG,2021-05-16 00:05,2021-05-16 02:15,3724.45,3823.37,2.6560,53.12,130.0,L4,"SL L4 hit (close $3,810.29)",5
7942,LONG,2021-05-16 03:50,2021-05-16 07:05,3815.00,3845.89,0.8097,16.19,195.0,L2,"SL L2 hit (close $3,849.31)",6
7943,SHORT,2021-05-16 07:15,2021-05-16 09:35,3859.58,3821.02,0.9991,19.98,140.0,L3,"SL L3 hit (close $3,823.32)",7
7944,LONG,2021-05-16 13:40,2021-05-16 15:50,3714.43,3643.81,-1.9012,-38.02,130.0,L1,Hard stop -1.9%,6
7945,LONG,2021-05-16 19:30,2021-05-16 19:45,3512.44,3401.12,-3.1693,-63.39,15.0,L1,Emergency stop -3.2%,6
7946,LONG,2021-05-16 20:15,2021-05-16 21:15,3446.93,3367.63,-2.3006,-46.01,60.0,L1,Hard stop -2.3%,7
7947,SHORT,2021-05-17 00:15,2021-05-17 02:05,3544.63,3421.67,3.4689,69.38,110.0,L5,"SL L5 hit (close $3,431.96)",7
7948,LONG,2021-05-17 04:15,2021-05-17 05:20,3273.52,3291.66,0.5541,11.08,65.0,L1,"EMA new down line (3 bars, P&L=+0.55%)",4
7949,SHORT,2021-05-17 09:10,2021-05-17 10:40,3504.84,3479.65,0.7187,14.37,90.0,L1,"EMA new up line (2 bars, P&L=+0.72%)",7
7950,LONG,2021-05-17 11:15,2021-05-17 12:30,3498.43,3474.10,-0.6955,-13.91,75.0,L1,"SL L1 hit (close $3,478.54)",5
7951,LONG,2021-05-17 16:25,2021-05-17 16:55,3311.43,3204.13,-3.2403,-64.81,30.0,L1,Emergency stop -3.2%,7
7952,LONG,2021-05-17 19:55,2021-05-17 21:05,3378.75,3382.84,0.1211,2.42,70.0,L3,"SL L3 hit (close $3,392.66)",6
7953,SHORT,2021-05-18 02:10,2021-05-18 04:00,3370.67,3444.29,-2.1841,-43.68,110.0,L1,Hard stop -2.2%,7
7954,LONG,2021-05-18 07:20,2021-05-18 08:40,3496.47,3490.31,-0.1762,-3.52,80.0,L1,"SL L1 hit (close $3,498.67)",5
7955,LONG,2021-05-18 12:25,2021-05-18 13:15,3476.61,3347.76,-3.7062,-74.12,50.0,L1,Emergency stop -3.7%,5
7956,LONG,2021-05-18 13:35,2021-05-18 14:00,3411.29,3304.81,-3.1214,-62.43,25.0,L1,Emergency stop -3.1%,4
7957,LONG,2021-05-18 15:00,2021-05-18 16:00,3314.09,3378.22,1.9351,38.70,60.0,L3,"EMA new down line (2 bars, P&L=+1.94%)",7
7958,SHORT,2021-05-18 18:30,2021-05-18 19:45,3377.72,3403.17,-0.7535,-15.07,75.0,L1,"SL L1 hit (close $3,405.00)",7
7959,LONG,2021-05-18 22:30,2021-05-18 23:35,3419.59,3341.83,-2.2740,-45.48,65.0,L1,Hard stop -2.3%,5
7960,LONG,2021-05-18 23:50,2021-05-19 01:10,3378.72,3294.27,-2.4995,-49.99,80.0,L1,Hard stop -2.5%,6
7961,LONG,2021-05-19 03:25,2021-05-19 04:15,3149.70,3014.13,-4.3042,-86.08,50.0,L1,Emergency stop -4.3%,6
7962,SHORT,2021-05-19 06:45,2021-05-19 08:40,2954.04,2969.10,-0.5098,-10.20,115.0,L2,"SL L2 hit (close $2,968.40)",7
7963,LONG,2021-05-19 10:00,2021-05-19 10:35,2958.58,2857.82,-3.4057,-68.11,35.0,L1,Emergency stop -3.4%,4
7964,LONG,2021-05-19 11:55,2021-05-19 12:30,2721.08,2559.23,-5.9480,-118.96,35.0,L1,Emergency stop -5.9%,4
7965,LONG,2021-05-19 13:20,2021-05-19 14:40,2336.06,2383.57,2.0338,40.68,80.0,L8,"SL L8 hit (close $2,438.26)",5
7966,SHORT,2021-05-19 16:15,2021-05-19 16:30,2670.81,2772.55,-3.8093,-76.19,15.0,L1,Emergency stop -3.8%,7
7967,LONG,2021-05-19 19:50,2021-05-19 20:50,2595.89,2534.00,-2.3842,-47.68,60.0,L1,Hard stop -2.4%,4
7968,LONG,2021-05-19 21:35,2021-05-19 23:00,2533.54,2631.87,3.8811,77.62,85.0,L7,"SL L7 hit (close $2,657.00)",7
7969,LONG,2021-05-20 00:10,2021-05-20 00:25,2523.75,2400.22,-4.8947,-97.89,15.0,L1,Emergency stop -4.9%,6
7970,LONG,2021-05-20 01:35,2021-05-20 03:25,2301.89,2479.00,7.6941,153.88,110.0,L8,"SL L8 hit (close $2,450.49)",6
7971,SHORT,2021-05-20 06:10,2021-05-20 07:00,2614.81,2700.00,-3.2580,-65.16,50.0,L1,Emergency stop -3.3%,7
7972,SHORT,2021-05-20 07:55,2021-05-20 09:05,2712.69,2643.28,2.5587,51.17,70.0,L4,"EMA new up line (2 bars, P&L=+2.56%)",7
7973,LONG,2021-05-20 09:45,2021-05-20 10:55,2681.46,2710.05,1.0662,21.32,70.0,L2,"SL L2 hit (close $2,673.02)",5
7974,LONG,2021-05-20 14:10,2021-05-20 15:35,2895.00,2898.57,0.1233,2.47,85.0,L2,"SL L2 hit (close $2,899.82)",5
7975,LONG,2021-05-20 17:00,2021-05-20 18:10,2715.84,2730.65,0.5453,10.91,70.0,L1,"EMA new down line (2 bars, P&L=+0.55%)",5
7976,LONG,2021-05-20 21:15,2021-05-20 22:15,2791.82,2799.99,0.2926,5.85,60.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",4
7977,LONG,2021-05-21 00:05,2021-05-21 02:00,2805.25,2889.40,2.9997,59.99,115.0,L5,"EMA new down line (2 bars, P&L=+3.00%)",7
7978,LONG,2021-05-21 04:50,2021-05-21 06:00,2780.75,2715.60,-2.3429,-46.86,70.0,L1,Hard stop -2.3%,6
7979,LONG,2021-05-21 06:35,2021-05-21 07:35,2734.21,2682.00,-1.9095,-38.19,60.0,L1,Hard stop -1.9%,6
7980,LONG,2021-05-21 08:25,2021-05-21 10:10,2687.38,2747.05,2.2204,44.41,105.0,L5,"SL L5 hit (close $2,736.52)",6
7981,SHORT,2021-05-21 10:20,2021-05-21 11:55,2740.80,2712.37,1.0373,20.75,95.0,L4,"EMA new up line (2 bars, P&L=+1.04%)",7
7982,LONG,2021-05-21 13:10,2021-05-21 14:15,2672.53,2562.29,-4.1249,-82.50,65.0,L1,Hard stop -4.1%,4
7983,SHORT,2021-05-21 17:15,2021-05-21 18:40,2480.78,2453.49,1.1001,22.00,85.0,L5,"SL L5 hit (close $2,441.67)",7
7984,LONG,2021-05-21 19:05,2021-05-21 19:30,2436.75,2333.96,-4.2183,-84.37,25.0,L1,Emergency stop -4.2%,7
7985,LONG,2021-05-21 23:45,2021-05-22 01:15,2376.72,2426.55,2.0966,41.93,90.0,L4,"SL L4 hit (close $2,414.35)",7
7986,SHORT,2021-05-22 01:55,2021-05-22 04:15,2446.21,2322.13,5.0723,101.45,140.0,L7,"SL L7 hit (close $2,342.24)",7
7987,LONG,2021-05-22 05:00,2021-05-22 05:25,2266.81,2174.44,-4.0749,-81.50,25.0,L1,Emergency stop -4.1%,4
7988,LONG,2021-05-22 06:40,2021-05-22 07:40,2201.56,2235.22,1.5289,30.58,60.0,L3,"EMA new down line (2 bars, P&L=+1.53%)",4
7989,SHORT,2021-05-22 09:10,2021-05-22 10:35,2324.23,2382.16,-2.4924,-49.85,85.0,L1,Hard stop -2.5%,7
7990,SHORT,2021-05-22 11:25,2021-05-22 12:40,2428.37,2420.99,0.3039,6.08,75.0,L1,"SL L1 hit (close $2,435.77)",7
7991,LONG,2021-05-22 13:15,2021-05-22 14:30,2427.49,2364.85,-2.5804,-51.61,75.0,L1,Hard stop -2.6%,5
7992,LONG,2021-05-22 16:35,2021-05-22 17:35,2358.09,2298.84,-2.5126,-50.25,60.0,L1,Hard stop -2.5%,7
7993,LONG,2021-05-22 18:50,2021-05-22 20:05,2296.28,2301.81,0.2408,4.82,75.0,L1,"EMA new down line (4 bars, P&L=+0.24%)",7
7994,LONG,2021-05-22 23:15,2021-05-23 00:00,2353.75,2261.32,-3.9269,-78.54,45.0,L1,Emergency stop -3.9%,7
7995,LONG,2021-05-23 03:30,2021-05-23 05:00,2310.39,2260.28,-2.1689,-43.38,90.0,L1,Hard stop -2.2%,6
7996,LONG,2021-05-23 07:00,2021-05-23 08:00,2206.52,2142.60,-2.8969,-57.94,60.0,L1,Hard stop -2.9%,4
7997,LONG,2021-05-23 09:30,2021-05-23 11:00,2057.02,2128.04,3.4526,69.05,90.0,L7,"SL L7 hit (close $2,112.76)",7
7998,LONG,2021-05-23 12:20,2021-05-23 12:40,2055.53,1913.65,-6.9024,-138.05,20.0,L1,Emergency stop -6.9%,5
7999,LONG,2021-05-23 13:15,2021-05-23 14:20,1929.19,1936.54,0.3810,7.62,65.0,L1,"EMA new down line (2 bars, P&L=+0.38%)",6
8000,LONG,2021-05-23 14:35,2021-05-23 15:40,1949.85,1909.69,-2.0596,-41.19,65.0,L1,Hard stop -2.1%,5
8001,LONG,2021-05-23 16:55,2021-05-23 18:05,1848.11,1862.27,0.7662,15.32,70.0,L5,"SL L5 hit (close $1,834.03)",7
8002,SHORT,2021-05-23 23:45,2021-05-24 00:15,2106.35,2192.25,-4.0781,-81.56,30.0,L1,Emergency stop -4.1%,7
8003,LONG,2021-05-24 01:30,2021-05-24 03:40,2126.32,2153.50,1.2783,25.57,130.0,L4,"EMA new down line (2 bars, P&L=+1.28%)",4
8004,LONG,2021-05-24 05:55,2021-05-24 08:05,2133.16,2287.42,7.2315,144.63,130.0,L8,"SL L8 hit (close $2,267.88)",6
8005,LONG,2021-05-24 08:50,2021-05-24 09:50,2279.30,2258.27,-0.9227,-18.45,60.0,L1,"SL L1 hit (close $2,235.31)",6
8006,LONG,2021-05-24 10:15,2021-05-24 12:50,2276.53,2426.76,6.5991,131.98,155.0,L8,"SL L8 hit (close $2,424.29)",4
8007,LONG,2021-05-24 13:40,2021-05-24 14:40,2395.19,2416.35,0.8834,17.67,60.0,L1,"EMA new down line (2 bars, P&L=+0.88%)",7
8008,SHORT,2021-05-24 14:50,2021-05-24 15:30,2423.84,2508.26,-3.4829,-69.66,40.0,L1,Emergency stop -3.5%,7
8009,LONG,2021-05-24 16:45,2021-05-24 18:45,2465.00,2566.85,4.1318,82.64,120.0,L7,"SL L7 hit (close $2,554.63)",7
8010,LONG,2021-05-24 20:55,2021-05-24 22:05,2620.16,2641.38,0.8099,16.20,70.0,L1,"EMA new down line (5 bars, P&L=+0.81%)",7
8011,LONG,2021-05-24 23:00,2021-05-25 01:00,2600.21,2713.08,4.3408,86.82,120.0,L6,"SL L6 hit (close $2,711.37)",4
8012,SHORT,2021-05-25 02:00,2021-05-25 03:45,2668.26,2581.92,3.2358,64.72,105.0,L6,"SL L6 hit (close $2,583.60)",7
8013,LONG,2021-05-25 07:50,2021-05-25 08:50,2652.23,2575.95,-2.8761,-57.52,60.0,L1,Hard stop -2.9%,7
8014,LONG,2021-05-25 11:30,2021-05-25 12:45,2414.46,2444.35,1.2380,24.76,75.0,L2,"EMA new down line (3 bars, P&L=+1.24%)",5
8015,LONG,2021-05-25 15:25,2021-05-25 16:25,2550.00,2573.69,0.9290,18.58,60.0,L1,"EMA new down line (2 bars, P&L=+0.93%)",7
8016,LONG,2021-05-25 16:50,2021-05-25 19:45,2596.32,2546.18,-1.9312,-38.62,175.0,L1,Hard stop -1.9%,4
8017,LONG,2021-05-25 20:25,2021-05-25 23:05,2555.50,2683.99,5.0280,100.56,160.0,L7,"SL L7 hit (close $2,689.89)",7
8018,LONG,2021-05-26 03:40,2021-05-26 05:25,2825.25,2837.08,0.4187,8.37,105.0,L1,"EMA new down line (3 bars, P&L=+0.42%)",7
8019,LONG,2021-05-26 05:40,2021-05-26 07:10,2824.15,2871.52,1.6773,33.55,90.0,L4,"SL L4 hit (close $2,859.01)",7
8020,LONG,2021-05-26 07:35,2021-05-26 09:30,2888.00,2835.95,-1.8023,-36.05,115.0,L1,Hard stop -1.8%,7
8021,SHORT,2021-05-26 11:10,2021-05-26 12:10,2801.71,2865.93,-2.2922,-45.84,60.0,L1,Hard stop -2.3%,7
8022,LONG,2021-05-26 14:50,2021-05-26 16:35,2757.96,2747.97,-0.3622,-7.24,105.0,L1,"SL L1 hit (close $2,741.48)",6
8023,LONG,2021-05-26 17:30,2021-05-26 18:55,2718.49,2751.60,1.2180,24.36,85.0,L1,"SL L1 hit (close $2,716.84)",4
8024,SHORT,2021-05-27 00:10,2021-05-27 02:05,2850.56,2708.61,4.9797,99.59,115.0,L7,"SL L7 hit (close $2,728.24)",7
8025,LONG,2021-05-27 03:00,2021-05-27 07:15,2685.61,2726.11,1.5080,30.16,255.0,L3,"EMA new down line (2 bars, P&L=+1.51%)",4
8026,SHORT,2021-05-27 07:25,2021-05-27 09:15,2728.75,2793.83,-2.3850,-47.70,110.0,L1,Hard stop -2.4%,7
