trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
7577,LONG,2020-11-19 10:15,2020-11-19 13:00,467.48,474.68,1.5402,30.80,165.0,L2,"EMA new down line (2 bars, P&L=+1.54%)",5
7578,SHORT,2020-11-19 14:15,2020-11-19 16:35,475.66,475.43,0.0484,0.97,140.0,L1,SL L1 hit (close $476.25),5
7579,SHORT,2020-11-19 17:35,2020-11-19 19:40,474.86,473.37,0.3138,6.28,125.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",6
7580,LONG,2020-11-19 20:40,2020-11-20 04:00,474.43,485.08,2.2448,44.90,440.0,L4,SL L4 hit (close $484.86),5
7581,SHORT,2020-11-20 05:50,2020-11-20 07:00,484.77,484.10,0.1382,2.76,70.0,L1,SL L1 hit (close $484.36),5
7582,SHORT,2020-11-20 09:10,2020-11-20 10:20,496.20,496.62,-0.0846,-1.69,70.0,L1,SL L1 hit (close $496.94),7
7583,LONG,2020-11-20 11:30,2020-11-20 13:00,503.25,505.01,0.3497,6.99,90.0,L1,SL L1 hit (close $505.54),7
7584,LONG,2020-11-20 13:10,2020-11-20 14:30,507.16,507.05,-0.0217,-0.43,80.0,L1,SL L1 hit (close $507.71),4
7585,SHORT,2020-11-20 14:40,2020-11-20 15:45,507.36,504.89,0.4868,9.74,65.0,L1,"EMA new up line (2 bars, P&L=+0.49%)",7
7586,LONG,2020-11-20 16:25,2020-11-20 18:20,506.97,508.93,0.3866,7.73,115.0,L1,SL L1 hit (close $509.82),7
7587,SHORT,2020-11-20 18:50,2020-11-20 22:45,507.68,507.50,0.0355,0.71,235.0,L1,SL L1 hit (close $508.36),7
7588,LONG,2020-11-20 23:45,2020-11-21 01:40,509.05,514.70,1.1099,22.20,115.0,L2,"EMA new down line (2 bars, P&L=+1.11%)",7
7589,LONG,2020-11-21 02:05,2020-11-21 04:00,516.79,507.04,-1.8866,-37.73,115.0,L1,Hard stop -1.9%,5
7590,SHORT,2020-11-21 05:35,2020-11-21 08:25,506.03,515.81,-1.9327,-38.65,170.0,L1,Hard stop -1.9%,4
7591,SHORT,2020-11-21 09:20,2020-11-21 10:20,515.41,513.81,0.3104,6.21,60.0,L1,"EMA new up line (4 bars, P&L=+0.31%)",4
7592,LONG,2020-11-21 10:30,2020-11-21 16:40,514.01,538.08,4.6828,93.66,370.0,L7,SL L7 hit (close $542.00),6
7593,LONG,2020-11-21 17:35,2020-11-21 19:10,540.00,541.28,0.2370,4.74,95.0,L1,SL L1 hit (close $540.51),5
7594,LONG,2020-11-21 19:50,2020-11-22 00:25,542.56,558.13,2.8697,57.39,275.0,L5,SL L5 hit (close $555.10),4
7595,SHORT,2020-11-22 00:50,2020-11-22 02:05,553.43,544.94,1.5341,30.68,75.0,L3,SL L3 hit (close $544.36),6
7596,LONG,2020-11-22 03:00,2020-11-22 04:30,546.48,547.63,0.2104,4.21,90.0,L1,"EMA new down line (6 bars, P&L=+0.21%)",7
7597,LONG,2020-11-22 04:50,2020-11-22 07:25,547.25,536.37,-1.9881,-39.76,155.0,L1,Hard stop -2.0%,4
7598,SHORT,2020-11-22 07:40,2020-11-22 09:10,540.21,539.96,0.0463,0.93,90.0,L1,SL L1 hit (close $540.38),7
7599,LONG,2020-11-22 10:25,2020-11-22 11:30,541.42,526.82,-2.6966,-53.93,65.0,L1,Hard stop -2.7%,6
7600,LONG,2020-11-22 12:15,2020-11-22 14:10,527.93,533.29,1.0153,20.31,115.0,L1,"EMA new down line (2 bars, P&L=+1.02%)",4
7601,SHORT,2020-11-22 14:40,2020-11-22 16:10,530.82,541.66,-2.0421,-40.84,90.0,L1,Hard stop -2.0%,7
7602,LONG,2020-11-22 19:20,2020-11-22 20:25,566.26,569.47,0.5669,11.34,65.0,L1,"EMA new down line (2 bars, P&L=+0.57%)",6
7603,LONG,2020-11-22 21:15,2020-11-22 23:00,570.05,569.64,-0.0719,-1.44,105.0,L1,SL L1 hit (close $573.56),6
7604,LONG,2020-11-23 00:10,2020-11-23 01:10,567.19,558.99,-1.4457,-28.91,60.0,L1,SL L1 hit (close $556.53),4
7605,LONG,2020-11-23 01:20,2020-11-23 02:30,556.25,560.57,0.7766,15.53,70.0,L1,"EMA new down line (2 bars, P&L=+0.78%)",5
7606,SHORT,2020-11-23 02:40,2020-11-23 03:40,559.65,573.00,-2.3854,-47.71,60.0,L1,Hard stop -2.4%,4
7607,LONG,2020-11-23 05:25,2020-11-23 08:55,582.45,582.41,-0.0069,-0.14,210.0,L1,SL L1 hit (close $583.18),7
7608,SHORT,2020-11-23 09:05,2020-11-23 10:40,584.35,595.33,-1.8790,-37.58,95.0,L1,Hard stop -1.9%,7
7609,SHORT,2020-11-23 11:15,2020-11-23 12:35,591.56,594.00,-0.4125,-8.25,80.0,L1,SL L1 hit (close $593.88),6
7610,LONG,2020-11-23 13:35,2020-11-23 15:05,591.86,601.18,1.5747,31.49,90.0,L2,SL L2 hit (close $596.60),5
7611,SHORT,2020-11-23 16:20,2020-11-23 21:35,593.07,605.34,-2.0689,-41.38,315.0,L1,Hard stop -2.1%,5
7612,SHORT,2020-11-23 23:10,2020-11-24 00:50,604.50,609.29,-0.7924,-15.85,100.0,L1,SL L1 hit (close $606.72),6
7613,SHORT,2020-11-24 02:05,2020-11-24 03:15,615.15,615.62,-0.0764,-1.53,70.0,L1,SL L1 hit (close $615.67),4
7614,SHORT,2020-11-24 03:30,2020-11-24 06:15,614.34,610.86,0.5665,11.33,165.0,L5,SL L5 hit (close $608.61),4
7615,LONG,2020-11-24 06:55,2020-11-24 09:15,608.33,616.22,1.2970,25.94,140.0,L4,SL L4 hit (close $613.29),4
7616,LONG,2020-11-24 10:35,2020-11-24 12:40,608.87,596.74,-1.9922,-39.84,125.0,L1,Hard stop -2.0%,6
7617,LONG,2020-11-24 14:45,2020-11-24 15:45,601.41,603.61,0.3658,7.32,60.0,L1,"EMA new down line (2 bars, P&L=+0.37%)",7
7618,SHORT,2020-11-24 16:50,2020-11-24 19:00,606.64,608.22,-0.2605,-5.21,130.0,L1,SL L1 hit (close $607.23),5
7619,SHORT,2020-11-24 20:25,2020-11-24 22:15,606.91,603.20,0.6113,12.23,110.0,L1,"EMA new up line (2 bars, P&L=+0.61%)",7
7620,LONG,2020-11-24 22:55,2020-11-25 00:20,603.38,602.44,-0.1558,-3.12,85.0,L1,SL L1 hit (close $602.71),7
7621,SHORT,2020-11-25 01:00,2020-11-25 03:25,603.68,595.59,1.3401,26.80,145.0,L3,SL L3 hit (close $595.01),6
7622,LONG,2020-11-25 08:35,2020-11-25 11:00,595.35,602.22,1.1539,23.08,145.0,L3,"EMA new down line (2 bars, P&L=+1.15%)",4
7623,SHORT,2020-11-25 11:40,2020-11-25 12:55,601.53,599.18,0.3907,7.81,75.0,L1,SL L1 hit (close $599.37),7
7624,LONG,2020-11-25 13:50,2020-11-25 15:25,595.22,596.53,0.2201,4.40,95.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",7
7625,SHORT,2020-11-25 15:50,2020-11-25 17:50,593.66,588.71,0.8338,16.68,120.0,L1,"EMA new up line (2 bars, P&L=+0.83%)",5
7626,LONG,2020-11-25 21:00,2020-11-25 22:20,581.06,567.41,-2.3492,-46.98,80.0,L1,Hard stop -2.3%,4
7627,SHORT,2020-11-26 00:05,2020-11-26 03:45,571.86,527.45,7.7659,155.32,220.0,L9,SL L9 hit (close $523.55),4
7628,LONG,2020-11-26 03:55,2020-11-26 07:30,532.06,521.92,-1.9058,-38.12,215.0,L1,Hard stop -1.9%,4
7629,LONG,2020-11-26 09:00,2020-11-26 11:30,507.97,515.59,1.5001,30.00,150.0,L3,"EMA new down line (2 bars, P&L=+1.50%)",5
7630,SHORT,2020-11-26 12:10,2020-11-26 15:10,514.85,516.19,-0.2603,-5.21,180.0,L4,SL L4 hit (close $510.68),6
7631,SHORT,2020-11-26 15:45,2020-11-26 17:50,512.21,492.93,3.7641,75.28,125.0,L7,SL L7 hit (close $492.81),5
7632,SHORT,2020-11-26 18:30,2020-11-26 19:40,499.14,498.33,0.1623,3.25,70.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",4
7633,LONG,2020-11-26 22:20,2020-11-26 23:55,518.99,519.83,0.1619,3.24,95.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",6
7634,SHORT,2020-11-27 04:00,2020-11-27 08:50,521.37,508.92,2.3879,47.76,290.0,L5,SL L5 hit (close $509.32),5
7635,LONG,2020-11-27 10:10,2020-11-27 11:20,507.83,509.84,0.3958,7.92,70.0,L1,"EMA new down line (3 bars, P&L=+0.40%)",5
7636,LONG,2020-11-27 11:30,2020-11-27 13:35,507.34,512.68,1.0525,21.05,125.0,L2,SL L2 hit (close $511.74),5
7637,LONG,2020-11-27 16:15,2020-11-27 17:45,503.59,502.59,-0.1986,-3.97,90.0,L1,SL L1 hit (close $502.54),7
7638,LONG,2020-11-27 18:00,2020-11-27 19:00,505.28,506.82,0.3048,6.10,60.0,L1,"EMA new down line (3 bars, P&L=+0.30%)",6
7639,LONG,2020-11-27 19:50,2020-11-27 21:35,507.01,512.26,1.0355,20.71,105.0,L2,SL L2 hit (close $512.78),4
7640,SHORT,2020-11-27 21:45,2020-11-28 03:55,514.08,515.11,-0.2004,-4.01,370.0,L1,SL L1 hit (close $515.29),6
7641,SHORT,2020-11-28 04:10,2020-11-28 05:40,513.69,512.82,0.1694,3.39,90.0,L1,SL L1 hit (close $512.29),6
7642,LONG,2020-11-28 09:35,2020-11-28 11:15,510.13,515.42,1.0370,20.74,100.0,L2,SL L2 hit (close $514.92),5
7643,LONG,2020-11-28 12:15,2020-11-28 14:40,518.55,526.08,1.4521,29.04,145.0,L3,"EMA new down line (2 bars, P&L=+1.45%)",7
7644,SHORT,2020-11-28 15:25,2020-11-28 16:25,526.53,539.22,-2.4101,-48.20,60.0,L1,Hard stop -2.4%,7
7645,SHORT,2020-11-28 17:00,2020-11-29 00:50,538.13,536.58,0.2880,5.76,470.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",6
7646,LONG,2020-11-29 01:00,2020-11-29 04:50,537.55,540.49,0.5469,10.94,230.0,L1,SL L1 hit (close $540.82),7
7647,LONG,2020-11-29 05:45,2020-11-29 09:15,541.53,549.78,1.5235,30.47,210.0,L2,"EMA new down line (2 bars, P&L=+1.52%)",7
7648,SHORT,2020-11-29 09:55,2020-11-29 12:50,550.70,551.52,-0.1489,-2.98,175.0,L1,SL L1 hit (close $550.58),4
7649,LONG,2020-11-29 13:15,2020-11-29 14:35,552.14,554.66,0.4564,9.13,80.0,L1,"EMA new down line (2 bars, P&L=+0.46%)",7
7650,LONG,2020-11-29 15:10,2020-11-29 22:05,554.28,566.46,2.1974,43.95,415.0,L4,SL L4 hit (close $564.96),5
7651,SHORT,2020-11-29 23:45,2020-11-30 00:10,573.00,591.59,-3.2443,-64.89,25.0,L1,Emergency stop -3.2%,6
7652,SHORT,2020-11-30 01:20,2020-11-30 03:30,585.54,587.87,-0.3979,-7.96,130.0,L1,SL L1 hit (close $587.20),6
7653,SHORT,2020-11-30 04:40,2020-11-30 07:15,585.14,585.49,-0.0598,-1.20,95.0,L1,SL L1 hit (close $586.52),7
7654,SHORT,2020-11-30 09:15,2020-11-30 11:15,576.76,590.25,-2.3389,-46.78,120.0,L1,Hard stop -2.3%,6
7655,LONG,2020-11-30 12:40,2020-11-30 13:45,592.94,595.82,0.4857,9.71,65.0,L1,"EMA new down line (6 bars, P&L=+0.49%)",6
7656,SHORT,2020-11-30 15:00,2020-11-30 17:25,604.72,603.22,0.2480,4.96,145.0,L2,"EMA new up line (3 bars, P&L=+0.25%)",4
7657,SHORT,2020-11-30 18:15,2020-11-30 19:25,603.50,602.84,0.1094,2.19,70.0,L1,SL L1 hit (close $602.07),7
7658,LONG,2020-11-30 19:55,2020-11-30 20:55,602.39,605.99,0.5976,11.95,60.0,L1,"EMA new down line (2 bars, P&L=+0.60%)",5
7659,SHORT,2020-12-01 00:10,2020-12-01 01:45,611.93,611.22,0.1160,2.32,95.0,L2,SL L2 hit (close $609.13),6
7660,LONG,2020-12-01 02:25,2020-12-01 08:30,609.58,612.47,0.4741,9.48,365.0,L1,"EMA new down line (2 bars, P&L=+0.47%)",7
7661,SHORT,2020-12-01 09:10,2020-12-01 10:10,609.74,622.87,-2.1534,-43.07,60.0,L1,Hard stop -2.2%,7
7662,SHORT,2020-12-01 14:05,2020-12-01 14:40,587.09,609.00,-3.7320,-74.64,35.0,L1,Emergency stop -3.7%,4
7663,SHORT,2020-12-01 15:35,2020-12-01 17:25,606.82,594.34,2.0566,41.13,110.0,L5,"EMA new up line (2 bars, P&L=+2.06%)",5
7664,SHORT,2020-12-01 18:10,2020-12-01 23:40,590.89,588.62,0.3842,7.68,330.0,L1,"EMA new up line (2 bars, P&L=+0.38%)",5
7665,LONG,2020-12-01 23:50,2020-12-02 01:15,589.27,592.32,0.5176,10.35,85.0,L1,"EMA new down line (2 bars, P&L=+0.52%)",4
7666,SHORT,2020-12-02 02:05,2020-12-02 03:10,592.19,587.13,0.8545,17.09,65.0,L1,"EMA new up line (2 bars, P&L=+0.85%)",5
7667,LONG,2020-12-02 03:35,2020-12-02 07:25,589.48,591.43,0.3308,6.62,230.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",4
7668,SHORT,2020-12-02 09:40,2020-12-02 10:50,598.41,597.99,0.0702,1.40,70.0,L1,SL L1 hit (close $598.43),7
7669,SHORT,2020-12-02 11:10,2020-12-02 13:00,596.52,593.49,0.5079,10.16,110.0,L1,"EMA new up line (2 bars, P&L=+0.51%)",7
7670,LONG,2020-12-02 13:10,2020-12-02 14:10,593.62,596.80,0.5357,10.71,60.0,L1,"EMA new down line (5 bars, P&L=+0.54%)",6
7671,LONG,2020-12-02 15:15,2020-12-02 19:00,591.86,596.86,0.8448,16.90,225.0,L1,SL L1 hit (close $594.09),4
7672,LONG,2020-12-02 19:35,2020-12-02 21:00,595.00,597.12,0.3563,7.13,85.0,L1,SL L1 hit (close $596.36),6
7673,SHORT,2020-12-02 21:35,2020-12-03 02:00,596.58,592.07,0.7560,15.12,265.0,L1,"EMA new up line (2 bars, P&L=+0.76%)",6
7674,LONG,2020-12-03 02:10,2020-12-03 04:05,592.79,595.69,0.4892,9.78,115.0,L1,SL L1 hit (close $595.17),7
7675,SHORT,2020-12-03 04:25,2020-12-03 06:30,594.47,590.18,0.7217,14.43,125.0,L1,"EMA new up line (2 bars, P&L=+0.72%)",5
7676,LONG,2020-12-03 07:25,2020-12-03 09:10,591.80,601.87,1.7016,34.03,105.0,L4,SL L4 hit (close $599.67),7
7677,LONG,2020-12-03 09:40,2020-12-03 11:15,603.84,612.19,1.3828,27.66,95.0,L3,SL L3 hit (close $610.57),6
7678,SHORT,2020-12-03 11:40,2020-12-03 13:05,611.60,610.67,0.1521,3.04,85.0,L1,SL L1 hit (close $611.71),6
7679,LONG,2020-12-03 13:30,2020-12-03 14:50,610.70,610.01,-0.1130,-2.26,80.0,L1,SL L1 hit (close $610.58),6
7680,SHORT,2020-12-03 15:10,2020-12-03 16:10,610.85,608.37,0.4060,8.12,60.0,L1,"EMA new up line (6 bars, P&L=+0.41%)",7
7681,SHORT,2020-12-03 16:20,2020-12-03 18:05,612.48,614.67,-0.3576,-7.15,105.0,L1,SL L1 hit (close $614.05),7
7682,LONG,2020-12-03 18:40,2020-12-03 22:50,614.56,614.70,0.0228,0.46,250.0,L1,SL L1 hit (close $614.43),7
7683,LONG,2020-12-04 00:30,2020-12-04 02:35,617.79,603.83,-2.2597,-45.19,125.0,L1,Hard stop -2.3%,6
7684,LONG,2020-12-04 03:15,2020-12-04 09:05,607.80,609.76,0.3225,6.45,350.0,L1,SL L1 hit (close $609.75),5
7685,SHORT,2020-12-04 09:30,2020-12-04 10:45,609.20,594.29,2.4475,48.95,75.0,L4,SL L4 hit (close $594.30),6
7686,LONG,2020-12-04 11:10,2020-12-04 12:10,597.23,584.22,-2.1784,-43.57,60.0,L1,Hard stop -2.2%,7
7687,LONG,2020-12-04 12:30,2020-12-04 14:15,589.39,589.10,-0.0492,-0.98,105.0,L1,SL L1 hit (close $587.70),7
7688,SHORT,2020-12-04 18:10,2020-12-04 23:05,588.27,573.78,2.4632,49.26,295.0,L5,SL L5 hit (close $573.56),5
7689,LONG,2020-12-04 23:15,2020-12-05 03:50,574.69,576.35,0.2889,5.78,275.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",7
7690,LONG,2020-12-05 04:15,2020-12-05 05:20,576.25,579.78,0.6126,12.25,65.0,L1,"EMA new down line (2 bars, P&L=+0.61%)",5
7691,LONG,2020-12-05 06:15,2020-12-05 07:15,583.31,585.50,0.3754,7.51,60.0,L1,"EMA new down line (3 bars, P&L=+0.38%)",5
7692,LONG,2020-12-05 07:25,2020-12-05 09:20,586.49,591.92,0.9258,18.52,115.0,L3,SL L3 hit (close $591.89),5
7693,SHORT,2020-12-05 10:15,2020-12-05 12:05,591.19,591.51,-0.0541,-1.08,110.0,L1,SL L1 hit (close $590.65),7
7694,LONG,2020-12-05 13:05,2020-12-05 15:40,589.86,590.96,0.1865,3.73,155.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",5
7695,LONG,2020-12-05 15:55,2020-12-05 17:20,592.50,592.72,0.0371,0.74,85.0,L1,SL L1 hit (close $591.93),6
7696,LONG,2020-12-05 18:30,2020-12-05 19:55,593.76,594.77,0.1701,3.40,85.0,L1,"EMA new down line (6 bars, P&L=+0.17%)",4
7697,SHORT,2020-12-05 20:35,2020-12-05 22:40,593.61,592.35,0.2123,4.25,125.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",6
7698,SHORT,2020-12-05 22:50,2020-12-06 00:00,590.95,603.28,-2.0865,-41.73,70.0,L1,Hard stop -2.1%,7
7699,SHORT,2020-12-06 01:45,2020-12-06 04:10,603.41,597.72,0.9430,18.86,145.0,L1,"EMA new up line (2 bars, P&L=+0.94%)",6
7700,LONG,2020-12-06 05:50,2020-12-06 07:05,597.33,596.56,-0.1289,-2.58,75.0,L1,SL L1 hit (close $597.02),6
7701,SHORT,2020-12-06 08:10,2020-12-06 10:00,598.84,591.30,1.2591,25.18,110.0,L3,"EMA new up line (2 bars, P&L=+1.26%)",6
7702,SHORT,2020-12-06 10:10,2020-12-06 13:30,588.97,587.43,0.2615,5.23,200.0,L1,"EMA new up line (5 bars, P&L=+0.26%)",7
7703,LONG,2020-12-06 14:00,2020-12-06 16:20,588.71,592.33,0.6149,12.30,140.0,L3,SL L3 hit (close $593.60),4
7704,LONG,2020-12-06 16:50,2020-12-06 18:05,594.27,595.51,0.2087,4.17,75.0,L1,SL L1 hit (close $594.79),4
7705,SHORT,2020-12-06 18:25,2020-12-06 19:45,595.12,595.41,-0.0487,-0.97,80.0,L1,SL L1 hit (close $594.75),6
7706,LONG,2020-12-06 20:20,2020-12-06 22:30,595.03,593.08,-0.3277,-6.55,130.0,L1,SL L1 hit (close $596.00),6
7707,SHORT,2020-12-07 00:20,2020-12-07 02:00,599.50,594.65,0.8090,16.18,100.0,L1,"EMA new up line (2 bars, P&L=+0.81%)",7
7708,SHORT,2020-12-07 02:30,2020-12-07 03:55,593.64,594.62,-0.1651,-3.30,85.0,L1,SL L1 hit (close $594.60),5
7709,LONG,2020-12-07 04:10,2020-12-07 05:55,593.52,596.22,0.4549,9.10,105.0,L1,"EMA new down line (2 bars, P&L=+0.45%)",7
7710,SHORT,2020-12-07 06:40,2020-12-07 09:00,597.83,595.38,0.4098,8.20,140.0,L1,"EMA new up line (2 bars, P&L=+0.41%)",4
7711,LONG,2020-12-07 09:55,2020-12-07 13:30,595.36,596.51,0.1932,3.86,215.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",5
7712,LONG,2020-12-07 14:25,2020-12-07 20:10,596.08,584.89,-1.8773,-37.55,345.0,L1,Hard stop -1.9%,6
7713,LONG,2020-12-07 20:20,2020-12-07 22:45,587.86,589.52,0.2824,5.65,145.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",6
7714,SHORT,2020-12-07 23:05,2020-12-08 03:40,589.10,587.84,0.2139,4.28,275.0,L1,SL L1 hit (close $588.45),7
7715,SHORT,2020-12-08 06:20,2020-12-08 10:20,590.98,577.18,2.3351,46.70,240.0,L4,SL L4 hit (close $577.18),7
7716,SHORT,2020-12-08 10:40,2020-12-08 12:05,575.62,576.96,-0.2328,-4.66,85.0,L1,SL L1 hit (close $575.67),7
7717,LONG,2020-12-08 12:15,2020-12-08 13:40,574.35,576.33,0.3447,6.89,85.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",6
7718,SHORT,2020-12-08 14:45,2020-12-08 16:25,577.57,576.78,0.1368,2.74,100.0,L1,SL L1 hit (close $576.49),7
7719,LONG,2020-12-08 17:20,2020-12-08 18:40,575.52,574.07,-0.2519,-5.04,80.0,L1,SL L1 hit (close $574.13),6
7720,LONG,2020-12-08 19:20,2020-12-08 20:50,574.82,563.28,-2.0076,-40.15,90.0,L1,Hard stop -2.0%,4
7721,LONG,2020-12-08 21:55,2020-12-08 22:55,566.32,555.01,-1.9971,-39.94,60.0,L1,Hard stop -2.0%,6
7722,LONG,2020-12-09 00:35,2020-12-09 07:45,553.73,543.45,-1.8565,-37.13,430.0,L1,Hard stop -1.9%,6
7723,LONG,2020-12-09 08:50,2020-12-09 11:35,538.85,561.62,4.2257,84.51,165.0,L6,SL L6 hit (close $560.85),5
7724,SHORT,2020-12-09 12:25,2020-12-09 13:25,562.94,561.86,0.1918,3.84,60.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",5
7725,LONG,2020-12-09 14:50,2020-12-09 18:30,570.28,567.11,-0.5559,-11.12,220.0,L1,SL L1 hit (close $567.18),7
7726,LONG,2020-12-09 19:05,2020-12-09 20:30,568.11,568.51,0.0704,1.41,85.0,L1,SL L1 hit (close $567.76),4
7727,SHORT,2020-12-09 21:45,2020-12-10 01:25,572.65,568.66,0.6968,13.94,220.0,L1,"EMA new up line (2 bars, P&L=+0.70%)",7
7728,LONG,2020-12-10 01:35,2020-12-10 04:00,569.33,567.26,-0.3636,-7.27,145.0,L1,SL L1 hit (close $567.66),4
7729,SHORT,2020-12-10 04:35,2020-12-10 07:10,568.50,564.10,0.7740,15.48,155.0,L2,SL L2 hit (close $563.51),4
7730,LONG,2020-12-10 08:35,2020-12-10 10:55,565.69,554.10,-2.0488,-40.98,140.0,L1,Hard stop -2.0%,6
7731,LONG,2020-12-10 11:10,2020-12-10 17:10,557.80,560.35,0.4572,9.14,360.0,L1,"EMA new down line (2 bars, P&L=+0.46%)",4
7732,LONG,2020-12-10 17:40,2020-12-10 18:55,559.47,560.07,0.1072,2.14,75.0,L1,SL L1 hit (close $559.84),6
7733,SHORT,2020-12-10 19:05,2020-12-11 02:00,559.55,545.23,2.5592,51.18,415.0,L4,"EMA new up line (2 bars, P&L=+2.56%)",5
7734,LONG,2020-12-11 02:20,2020-12-11 04:10,546.17,547.15,0.1794,3.59,110.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",6
7735,LONG,2020-12-11 04:50,2020-12-11 14:40,546.06,549.97,0.7160,14.32,590.0,L1,"EMA new down line (2 bars, P&L=+0.72%)",7
7736,LONG,2020-12-11 15:30,2020-12-12 02:00,552.43,553.76,0.2408,4.82,630.0,L1,SL L1 hit (close $552.88),7
7737,SHORT,2020-12-12 03:05,2020-12-12 04:35,554.90,556.54,-0.2955,-5.91,90.0,L1,SL L1 hit (close $555.55),5
7738,SHORT,2020-12-12 05:25,2020-12-12 06:25,558.02,556.82,0.2150,4.30,60.0,L1,"EMA new up line (5 bars, P&L=+0.22%)",4
7739,LONG,2020-12-12 07:00,2020-12-12 08:20,557.64,557.29,-0.0628,-1.26,80.0,L1,SL L1 hit (close $557.84),5
7740,LONG,2020-12-12 09:35,2020-12-12 12:40,557.85,557.30,-0.0986,-1.97,185.0,L1,SL L1 hit (close $557.12),7
7741,SHORT,2020-12-12 13:00,2020-12-12 14:25,557.52,556.76,0.1363,2.73,85.0,L1,SL L1 hit (close $556.59),7
7742,LONG,2020-12-12 15:25,2020-12-12 16:45,553.84,552.71,-0.2040,-4.08,80.0,L1,SL L1 hit (close $554.05),6
7743,LONG,2020-12-12 17:40,2020-12-12 19:35,554.33,564.85,1.8978,37.96,115.0,L3,SL L3 hit (close $564.44),5
7744,SHORT,2020-12-12 20:55,2020-12-13 00:10,567.93,566.85,0.1902,3.80,195.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",6
7745,SHORT,2020-12-13 02:00,2020-12-13 04:05,565.46,566.03,-0.1008,-2.02,125.0,L1,SL L1 hit (close $566.07),7
7746,SHORT,2020-12-13 05:55,2020-12-13 08:00,569.08,582.10,-2.2879,-45.76,125.0,L1,Hard stop -2.3%,6
7747,SHORT,2020-12-13 08:30,2020-12-13 16:10,579.06,592.99,-2.4056,-48.11,460.0,L1,Hard stop -2.4%,4
7748,SHORT,2020-12-13 18:10,2020-12-13 20:55,591.51,588.82,0.4548,9.10,165.0,L1,"EMA new up line (2 bars, P&L=+0.45%)",5
7749,LONG,2020-12-13 22:55,2020-12-14 00:10,588.62,586.47,-0.3653,-7.31,75.0,L1,SL L1 hit (close $586.87),5
7750,SHORT,2020-12-14 01:50,2020-12-14 05:55,585.12,585.41,-0.0496,-0.99,245.0,L1,SL L1 hit (close $585.11),5
7751,SHORT,2020-12-14 07:55,2020-12-14 11:50,585.99,579.56,1.0973,21.95,235.0,L2,SL L2 hit (close $580.15),5
7752,LONG,2020-12-14 12:10,2020-12-14 14:10,579.50,580.65,0.1984,3.97,120.0,L1,SL L1 hit (close $580.35),5
7753,SHORT,2020-12-14 14:45,2020-12-15 01:55,580.65,591.34,-1.8410,-36.82,670.0,L1,Hard stop -1.8%,7
7754,SHORT,2020-12-15 02:55,2020-12-15 06:15,593.84,583.48,1.7446,34.89,200.0,L3,SL L3 hit (close $583.73),6
7755,LONG,2020-12-15 06:30,2020-12-15 07:45,582.71,584.53,0.3123,6.25,75.0,L1,"EMA new down line (5 bars, P&L=+0.31%)",4
7756,LONG,2020-12-15 08:05,2020-12-15 11:35,584.54,585.50,0.1642,3.28,210.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",6
7757,SHORT,2020-12-15 11:45,2020-12-15 13:40,586.20,586.69,-0.0836,-1.67,115.0,L1,SL L1 hit (close $586.85),5
7758,SHORT,2020-12-15 13:50,2020-12-15 15:05,585.80,584.89,0.1553,3.11,75.0,L1,SL L1 hit (close $585.42),5
7759,LONG,2020-12-15 15:50,2020-12-15 17:00,584.93,585.98,0.1795,3.59,70.0,L1,"EMA new down line (3 bars, P&L=+0.18%)",7
7760,LONG,2020-12-15 17:10,2020-12-15 20:25,586.10,590.63,0.7729,15.46,195.0,L2,SL L2 hit (close $590.53),5
7761,LONG,2020-12-15 20:45,2020-12-16 08:45,591.41,586.96,-0.7524,-15.05,720.0,L1,"Time exit (720min, P&L=-0.75%)",4
7762,LONG,2020-12-16 10:00,2020-12-16 11:20,588.25,593.10,0.8245,16.49,80.0,L1,"EMA new down line (2 bars, P&L=+0.82%)",7
7763,LONG,2020-12-16 12:10,2020-12-16 13:40,594.30,600.55,1.0517,21.03,90.0,L2,"EMA new down line (2 bars, P&L=+1.05%)",7
7764,LONG,2020-12-16 15:20,2020-12-16 17:15,618.00,626.48,1.3722,27.44,115.0,L2,"EMA new down line (2 bars, P&L=+1.37%)",7
7765,SHORT,2020-12-16 18:15,2020-12-16 19:25,623.22,621.80,0.2278,4.56,70.0,L1,"EMA new up line (2 bars, P&L=+0.23%)",7
