trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
5340,LONG,2021-03-01 16:25,2021-03-01 18:15,1546.25,1514.74,-2.0378,-39.78,110.0,L1,Hard stop -2.0%,5
5341,LONG,2021-03-01 18:55,2021-03-02 00:35,1524.14,1583.70,3.9078,76.24,340.0,L7,"SL L7 hit (close $1,580.11)",4
5342,SHORT,2021-03-02 04:25,2021-03-02 07:30,1555.56,1547.45,0.5214,10.18,185.0,L1,"EMA new up line (2 bars, P&L=+0.52%)",7
5343,LONG,2021-03-02 08:05,2021-03-02 10:00,1542.77,1567.17,1.5816,30.88,115.0,L3,"SL L3 hit (close $1,564.18)",6
5344,LONG,2021-03-02 10:40,2021-03-02 12:25,1567.00,1558.52,-0.5412,-10.57,105.0,L1,"SL L1 hit (close $1,563.08)",5
5345,LONG,2021-03-02 16:25,2021-03-02 16:50,1559.72,1512.86,-3.0044,-58.68,25.0,L1,Emergency stop -3.0%,7
5346,LONG,2021-03-03 05:15,2021-03-03 08:00,1543.23,1573.57,1.9660,38.38,165.0,L3,"EMA new down line (2 bars, P&L=+1.97%)",7
5347,LONG,2021-03-03 09:15,2021-03-03 10:25,1592.99,1602.24,0.5807,11.34,70.0,L1,"SL L1 hit (close $1,593.61)",6
5348,SHORT,2021-03-03 11:20,2021-03-03 12:35,1606.19,1641.09,-2.1728,-42.44,75.0,L1,Hard stop -2.2%,5
5349,SHORT,2021-03-03 15:50,2021-03-03 17:05,1593.00,1622.51,-1.8525,-36.16,75.0,L1,Hard stop -1.9%,6
5350,SHORT,2021-03-03 17:40,2021-03-03 19:40,1620.68,1603.31,1.0718,20.92,120.0,L3,"SL L3 hit (close $1,596.74)",5
5351,LONG,2021-03-04 05:05,2021-03-04 06:35,1548.05,1557.07,0.5827,11.37,90.0,L1,"SL L1 hit (close $1,554.22)",4
5352,LONG,2021-03-04 07:05,2021-03-04 08:50,1558.02,1566.46,0.5417,10.57,105.0,L3,"SL L3 hit (close $1,574.21)",6
5353,LONG,2021-03-04 11:20,2021-03-04 12:40,1555.20,1562.88,0.4938,9.64,80.0,L1,"SL L1 hit (close $1,559.43)",7
5354,SHORT,2021-03-04 13:35,2021-03-04 14:35,1557.12,1597.12,-2.5688,-50.16,60.0,L1,Hard stop -2.6%,7
5355,SHORT,2021-03-04 15:35,2021-03-04 17:15,1567.46,1598.02,-1.9497,-38.05,100.0,L1,Hard stop -1.9%,7
5356,LONG,2021-03-05 04:00,2021-03-05 07:25,1479.27,1475.09,-0.2826,-5.51,205.0,L1,"SL L1 hit (close $1,475.19)",6
5357,LONG,2021-03-05 08:05,2021-03-05 10:40,1465.01,1469.09,0.2785,5.43,155.0,L1,"SL L1 hit (close $1,464.20)",4
5358,LONG,2021-03-05 11:45,2021-03-05 13:35,1473.86,1478.06,0.2850,5.56,110.0,L2,"SL L2 hit (close $1,473.53)",7
5359,LONG,2021-03-05 15:05,2021-03-05 16:05,1503.22,1472.29,-2.0576,-40.14,60.0,L1,Hard stop -2.1%,6
5360,SHORT,2021-03-05 18:55,2021-03-06 05:30,1521.66,1556.82,-2.3106,-45.06,545.0,L1,Hard stop -2.3%,4
5361,SHORT,2021-03-06 07:35,2021-03-06 10:10,1583.24,1573.42,0.6202,12.09,155.0,L1,"EMA new up line (2 bars, P&L=+0.62%)",4
5362,LONG,2021-03-06 13:55,2021-03-06 16:00,1528.55,1558.84,1.9816,38.63,125.0,L2,"SL L2 hit (close $1,544.41)",5
5363,LONG,2021-03-07 05:00,2021-03-07 06:25,1653.00,1657.31,0.2607,5.08,85.0,L1,"EMA new down line (5 bars, P&L=+0.26%)",6
5364,SHORT,2021-03-07 08:25,2021-03-07 09:30,1676.37,1672.49,0.2315,4.51,65.0,L1,"EMA new up line (4 bars, P&L=+0.23%)",7
5365,SHORT,2021-03-07 11:20,2021-03-07 12:55,1671.12,1669.22,0.1137,2.22,95.0,L1,"SL L1 hit (close $1,671.90)",6
5366,SHORT,2021-03-07 14:05,2021-03-07 15:20,1675.76,1648.21,1.6440,32.06,75.0,L3,"SL L3 hit (close $1,652.18)",5
5367,LONG,2021-03-07 17:45,2021-03-07 20:05,1670.66,1636.44,-2.0483,-39.96,140.0,L1,Hard stop -2.0%,6
5368,SHORT,2021-03-08 04:10,2021-03-08 05:45,1716.51,1751.21,-2.0215,-39.42,95.0,L1,Hard stop -2.0%,4
5369,SHORT,2021-03-08 06:15,2021-03-08 09:00,1739.98,1691.95,2.7604,53.81,165.0,L5,"SL L5 hit (close $1,685.45)",5
5370,SHORT,2021-03-08 09:35,2021-03-08 10:35,1678.93,1716.80,-2.2556,-44.00,60.0,L1,Hard stop -2.3%,7
5371,LONG,2021-03-08 12:35,2021-03-08 14:15,1714.79,1735.05,1.1815,23.03,100.0,L1,"SL L1 hit (close $1,722.34)",5
5372,SHORT,2021-03-08 15:05,2021-03-08 17:15,1737.41,1725.28,0.6982,13.61,130.0,L1,"EMA new up line (2 bars, P&L=+0.70%)",4
5373,SHORT,2021-03-08 18:40,2021-03-08 19:40,1734.43,1776.62,-2.4325,-47.44,60.0,L1,Hard stop -2.4%,5
5374,SHORT,2021-03-09 04:00,2021-03-09 05:10,1846.37,1847.70,-0.0720,-1.40,70.0,L1,"SL L1 hit (close $1,846.30)",7
5375,SHORT,2021-03-09 05:55,2021-03-09 07:50,1841.92,1819.30,1.2281,23.94,115.0,L2,"SL L2 hit (close $1,828.77)",6
5376,LONG,2021-03-09 08:20,2021-03-09 09:25,1824.92,1829.16,0.2323,4.53,65.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",6
5377,LONG,2021-03-09 10:10,2021-03-09 14:25,1831.57,1832.02,0.0246,0.48,255.0,L1,"SL L1 hit (close $1,828.53)",6
5378,LONG,2021-03-09 16:55,2021-03-09 21:15,1831.41,1830.74,-0.0366,-0.71,260.0,L1,"SL L1 hit (close $1,830.10)",7
5379,LONG,2021-03-10 04:00,2021-03-10 06:05,1770.80,1796.81,1.4688,28.64,125.0,L3,"SL L3 hit (close $1,798.32)",4
5380,SHORT,2021-03-10 07:55,2021-03-10 13:30,1806.51,1843.35,-2.0393,-39.78,335.0,L1,Hard stop -2.0%,5
5381,SHORT,2021-03-10 14:10,2021-03-10 16:05,1835.55,1825.00,0.5748,11.21,115.0,L1,"SL L1 hit (close $1,837.84)",4
5382,LONG,2021-03-10 16:35,2021-03-10 17:45,1836.57,1857.53,1.1413,22.25,70.0,L1,"SL L1 hit (close $1,844.22)",4
5383,SHORT,2021-03-11 04:45,2021-03-11 06:15,1795.12,1788.78,0.3532,6.89,90.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",5
5384,SHORT,2021-03-11 07:35,2021-03-11 08:50,1776.61,1740.31,2.0432,39.85,75.0,L3,"SL L3 hit (close $1,749.10)",6
5385,LONG,2021-03-11 10:10,2021-03-11 12:25,1744.90,1770.91,1.4906,29.09,135.0,L3,"SL L3 hit (close $1,769.84)",5
5386,LONG,2021-03-11 15:00,2021-03-11 22:25,1813.64,1826.91,0.7317,14.28,445.0,L3,"SL L3 hit (close $1,836.26)",4
5387,LONG,2021-03-12 06:15,2021-03-12 10:05,1811.48,1774.91,-2.0188,-39.41,230.0,L1,Hard stop -2.0%,7
5388,LONG,2021-03-12 12:45,2021-03-12 13:45,1773.89,1747.64,-1.4798,-28.88,60.0,L1,"SL L1 hit (close $1,736.16)",4
5389,SHORT,2021-03-12 14:50,2021-03-12 15:50,1740.53,1778.55,-2.1844,-42.61,60.0,L1,Hard stop -2.2%,6
5390,SHORT,2021-03-12 16:55,2021-03-12 18:10,1773.89,1783.47,-0.5401,-10.53,75.0,L1,"SL L1 hit (close $1,782.33)",4
5391,LONG,2021-03-12 18:55,2021-03-12 19:55,1773.08,1739.00,-1.9221,-37.48,60.0,L1,Hard stop -1.9%,4
5392,LONG,2021-03-13 04:00,2021-03-13 06:00,1755.71,1771.22,0.8834,17.22,120.0,L1,"EMA new down line (2 bars, P&L=+0.88%)",7
5393,SHORT,2021-03-13 08:40,2021-03-13 10:10,1782.83,1814.97,-1.8028,-35.14,90.0,L1,Hard stop -1.8%,7
5394,SHORT,2021-03-13 12:50,2021-03-13 14:05,1884.24,1879.02,0.2770,5.40,75.0,L1,"EMA new up line (6 bars, P&L=+0.28%)",5
5395,SHORT,2021-03-13 14:45,2021-03-13 16:05,1883.86,1881.95,0.1014,1.98,80.0,L1,"SL L1 hit (close $1,888.53)",5
5396,LONG,2021-03-13 16:55,2021-03-13 18:20,1883.83,1905.02,1.1248,21.92,85.0,L3,"SL L3 hit (close $1,902.26)",7
5397,LONG,2021-03-13 18:50,2021-03-13 20:30,1903.07,1942.00,2.0456,39.87,100.0,L3,"SL L3 hit (close $1,931.65)",6
5398,SHORT,2021-03-14 04:00,2021-03-14 06:40,1903.37,1893.17,0.5359,10.45,160.0,L1,"SL L1 hit (close $1,895.00)",6
5399,SHORT,2021-03-14 07:45,2021-03-14 11:40,1891.59,1866.38,1.3327,25.99,235.0,L3,"SL L3 hit (close $1,868.52)",4
5400,LONG,2021-03-14 12:45,2021-03-14 16:00,1880.59,1845.25,-1.8792,-36.66,195.0,L1,Hard stop -1.9%,6
5401,SHORT,2021-03-14 16:30,2021-03-14 23:00,1851.23,1889.06,-2.0435,-39.85,390.0,L1,Hard stop -2.0%,6
5402,LONG,2021-03-15 07:35,2021-03-15 09:20,1801.45,1750.87,-2.8077,-54.73,105.0,L1,Hard stop -2.8%,5
5403,SHORT,2021-03-15 10:40,2021-03-15 12:35,1767.46,1769.48,-0.1143,-2.23,115.0,L1,"SL L1 hit (close $1,771.70)",5
5404,SHORT,2021-03-15 14:40,2021-03-15 16:15,1791.23,1774.70,0.9228,17.98,95.0,L1,"SL L1 hit (close $1,779.59)",6
5405,SHORT,2021-03-15 16:55,2021-03-15 18:05,1770.92,1765.21,0.3224,6.28,70.0,L1,"EMA new up line (6 bars, P&L=+0.32%)",5
5406,LONG,2021-03-16 04:00,2021-03-16 05:10,1750.69,1754.51,0.2182,4.25,70.0,L1,"EMA new down line (4 bars, P&L=+0.22%)",6
5407,LONG,2021-03-16 05:55,2021-03-16 07:30,1751.43,1789.50,2.1737,42.36,95.0,L4,"SL L4 hit (close $1,791.19)",4
5408,SHORT,2021-03-16 08:35,2021-03-16 10:55,1806.52,1795.33,0.6194,12.08,140.0,L1,"SL L1 hit (close $1,800.32)",6
5409,LONG,2021-03-16 13:35,2021-03-16 15:30,1781.51,1795.68,0.7954,15.51,115.0,L1,"EMA new down line (2 bars, P&L=+0.80%)",4
5410,SHORT,2021-03-16 16:25,2021-03-16 18:25,1800.86,1777.40,1.3027,25.40,120.0,L3,"SL L3 hit (close $1,779.67)",5
5411,LONG,2021-03-17 04:05,2021-03-17 06:45,1773.00,1781.33,0.4698,9.16,160.0,L1,"EMA new down line (2 bars, P&L=+0.47%)",7
5412,LONG,2021-03-17 08:00,2021-03-17 12:10,1784.23,1745.51,-2.1701,-42.33,250.0,L1,Hard stop -2.2%,5
5413,SHORT,2021-03-17 13:50,2021-03-17 18:00,1765.61,1799.99,-1.9472,-37.97,250.0,L1,Hard stop -1.9%,5
5414,SHORT,2021-03-18 04:00,2021-03-18 05:30,1835.37,1826.27,0.4958,9.66,90.0,L1,"EMA new up line (2 bars, P&L=+0.50%)",5
5415,SHORT,2021-03-18 06:30,2021-03-18 08:15,1828.19,1815.11,0.7155,13.95,105.0,L1,"SL L1 hit (close $1,818.87)",7
5416,LONG,2021-03-18 09:20,2021-03-18 10:30,1813.54,1818.74,0.2867,5.59,70.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",5
5417,LONG,2021-03-18 13:00,2021-03-18 16:55,1796.23,1811.00,0.8223,16.03,235.0,L3,"SL L3 hit (close $1,819.80)",7
5418,SHORT,2021-03-18 17:40,2021-03-18 20:15,1818.50,1775.37,2.3717,46.25,155.0,L4,"EMA new up line (2 bars, P&L=+2.37%)",6
5419,LONG,2021-03-19 05:05,2021-03-19 06:20,1785.80,1796.58,0.6037,11.78,75.0,L1,"EMA new down line (2 bars, P&L=+0.60%)",6
5420,LONG,2021-03-19 06:55,2021-03-19 09:30,1799.05,1807.70,0.4808,9.38,155.0,L1,"EMA new down line (2 bars, P&L=+0.48%)",5
5421,SHORT,2021-03-19 10:00,2021-03-19 20:05,1801.58,1834.52,-1.8284,-35.68,605.0,L1,Hard stop -1.8%,7
5422,SHORT,2021-03-20 04:30,2021-03-20 06:25,1830.79,1822.36,0.4605,8.98,115.0,L1,"EMA new up line (2 bars, P&L=+0.46%)",7
5423,SHORT,2021-03-20 06:55,2021-03-20 13:10,1822.06,1855.81,-1.8523,-36.14,375.0,L1,Hard stop -1.9%,5
5424,LONG,2021-03-20 14:30,2021-03-20 15:55,1848.89,1855.24,0.3434,6.70,85.0,L1,"SL L1 hit (close $1,852.33)",4
5425,SHORT,2021-03-20 16:40,2021-03-20 18:05,1851.55,1848.91,0.1426,2.78,85.0,L1,"SL L1 hit (close $1,848.12)",7
5426,LONG,2021-03-20 18:45,2021-03-20 20:05,1846.60,1841.15,-0.2951,-5.76,80.0,L1,"SL L1 hit (close $1,844.70)",4
5427,LONG,2021-03-21 06:10,2021-03-21 07:40,1777.00,1781.01,0.2257,4.40,90.0,L1,"SL L1 hit (close $1,778.20)",7
5428,SHORT,2021-03-21 09:15,2021-03-21 10:15,1778.89,1772.49,0.3598,7.02,60.0,L1,"EMA new up line (2 bars, P&L=+0.36%)",7
5429,SHORT,2021-03-21 10:45,2021-03-21 11:55,1771.20,1772.52,-0.0745,-1.45,70.0,L1,"SL L1 hit (close $1,771.48)",5
5430,LONG,2021-03-21 12:35,2021-03-21 15:00,1769.00,1786.51,0.9898,19.31,145.0,L1,"EMA new down line (2 bars, P&L=+0.99%)",6
5431,SHORT,2021-03-21 15:30,2021-03-21 16:30,1789.27,1781.50,0.4343,8.47,60.0,L1,"EMA new up line (4 bars, P&L=+0.43%)",5
5432,SHORT,2021-03-21 17:10,2021-03-22 01:45,1781.71,1763.27,1.0350,20.19,515.0,L2,"EMA new up line (2 bars, P&L=+1.03%)",7
5433,LONG,2021-03-22 04:40,2021-03-22 07:00,1786.04,1787.97,0.1081,2.11,140.0,L1,"SL L1 hit (close $1,789.24)",7
5434,SHORT,2021-03-22 07:40,2021-03-22 09:50,1790.54,1779.27,0.6294,12.28,130.0,L1,"EMA new up line (2 bars, P&L=+0.63%)",4
5435,LONG,2021-03-22 10:55,2021-03-22 12:05,1793.71,1792.27,-0.0803,-1.57,70.0,L1,"SL L1 hit (close $1,793.49)",7
5436,LONG,2021-03-22 13:20,2021-03-22 19:10,1784.82,1752.46,-1.8131,-35.38,350.0,L1,Hard stop -1.8%,4
5437,LONG,2021-03-23 04:05,2021-03-23 06:10,1698.01,1661.41,-2.1555,-42.05,125.0,L1,Hard stop -2.2%,7
5438,LONG,2021-03-23 07:10,2021-03-23 08:30,1668.26,1673.90,0.3381,6.59,80.0,L1,"SL L1 hit (close $1,669.01)",5
5439,LONG,2021-03-23 11:35,2021-03-23 13:55,1691.57,1708.23,0.9849,19.21,140.0,L1,"SL L1 hit (close $1,702.43)",4
5440,SHORT,2021-03-23 14:30,2021-03-23 16:25,1708.78,1712.95,-0.2440,-4.76,115.0,L1,"SL L1 hit (close $1,708.05)",5
5441,LONG,2021-03-23 17:30,2021-03-23 18:45,1711.00,1708.73,-0.1327,-2.59,75.0,L1,"SL L1 hit (close $1,713.30)",6
5442,SHORT,2021-03-24 04:00,2021-03-24 05:35,1681.44,1676.89,0.2706,5.28,95.0,L1,"SL L1 hit (close $1,682.63)",4
5443,LONG,2021-03-24 09:15,2021-03-24 11:30,1713.50,1710.37,-0.1827,-3.56,135.0,L1,"SL L1 hit (close $1,711.20)",6
5444,SHORT,2021-03-24 13:05,2021-03-24 14:45,1731.66,1725.41,0.3609,7.04,100.0,L1,"EMA new up line (2 bars, P&L=+0.36%)",4
5445,LONG,2021-03-24 17:35,2021-03-24 18:40,1704.99,1673.26,-1.8610,-36.30,65.0,L1,Hard stop -1.9%,4
5446,LONG,2021-03-25 04:00,2021-03-25 05:00,1564.93,1578.54,0.8697,16.96,60.0,L1,"EMA new down line (3 bars, P&L=+0.87%)",7
5447,SHORT,2021-03-25 06:30,2021-03-25 08:10,1589.60,1587.67,0.1214,2.37,100.0,L1,"SL L1 hit (close $1,588.91)",5
5448,LONG,2021-03-25 09:00,2021-03-25 10:10,1593.15,1603.78,0.6672,13.01,70.0,L1,"SL L1 hit (close $1,598.77)",5
5449,LONG,2021-03-25 12:45,2021-03-25 14:40,1583.54,1600.54,1.0735,20.94,115.0,L2,"SL L2 hit (close $1,598.42)",4
5450,LONG,2021-03-26 05:20,2021-03-26 08:50,1621.27,1623.97,0.1665,3.25,210.0,L1,"SL L1 hit (close $1,628.42)",7
5451,SHORT,2021-03-26 09:20,2021-03-26 10:25,1626.13,1622.28,0.2368,4.62,65.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",4
5452,LONG,2021-03-26 11:00,2021-03-26 13:30,1623.30,1634.08,0.6641,12.96,150.0,L1,"SL L1 hit (close $1,627.68)",7
5453,SHORT,2021-03-26 14:30,2021-03-26 15:50,1640.89,1637.88,0.1834,3.58,80.0,L1,"EMA new up line (2 bars, P&L=+0.18%)",5
5454,SHORT,2021-03-26 17:15,2021-03-26 19:25,1659.00,1657.88,0.0675,1.32,130.0,L1,"SL L1 hit (close $1,660.01)",6
5455,LONG,2021-03-27 04:55,2021-03-27 06:15,1696.10,1701.52,0.3196,6.24,80.0,L1,"EMA new down line (2 bars, P&L=+0.32%)",6
5456,LONG,2021-03-27 06:45,2021-03-27 12:45,1700.62,1666.78,-1.9899,-38.83,360.0,L1,Hard stop -2.0%,7
5457,LONG,2021-03-27 13:20,2021-03-27 15:45,1677.00,1683.70,0.3995,7.79,145.0,L1,"SL L1 hit (close $1,682.70)",7
5458,LONG,2021-03-27 18:00,2021-03-27 22:15,1707.38,1720.00,0.7391,14.42,255.0,L1,"SL L1 hit (close $1,720.48)",6
5459,LONG,2021-03-28 07:05,2021-03-28 08:15,1715.90,1713.67,-0.1300,-2.54,70.0,L1,"SL L1 hit (close $1,715.02)",4
5460,LONG,2021-03-28 10:55,2021-03-28 18:50,1710.92,1675.30,-2.0819,-40.62,475.0,L1,Hard stop -2.1%,4
5461,SHORT,2021-03-29 04:00,2021-03-29 05:55,1700.13,1688.72,0.6711,13.09,115.0,L1,"EMA new up line (2 bars, P&L=+0.67%)",5
5462,LONG,2021-03-29 06:25,2021-03-29 10:35,1692.01,1759.48,3.9876,77.79,250.0,L6,"SL L6 hit (close $1,757.43)",4
5463,LONG,2021-03-29 11:05,2021-03-29 12:50,1764.50,1776.50,0.6801,13.28,105.0,L1,"SL L1 hit (close $1,775.12)",7
5464,LONG,2021-03-29 13:20,2021-03-29 14:30,1776.60,1781.86,0.2961,5.78,70.0,L1,"EMA new down line (3 bars, P&L=+0.30%)",4
5465,SHORT,2021-03-29 18:05,2021-03-29 20:40,1828.33,1813.30,0.8221,16.05,155.0,L1,"EMA new up line (2 bars, P&L=+0.82%)",7
5466,SHORT,2021-03-30 04:00,2021-03-30 09:35,1790.59,1825.02,-1.9228,-37.55,335.0,L1,Hard stop -1.9%,6
5467,SHORT,2021-03-30 10:35,2021-03-30 14:35,1834.33,1835.68,-0.0736,-1.44,240.0,L1,"SL L1 hit (close $1,835.73)",4
5468,LONG,2021-03-30 16:15,2021-03-30 18:35,1833.02,1840.57,0.4119,8.04,140.0,L1,"SL L1 hit (close $1,839.52)",4
5469,LONG,2021-03-31 04:55,2021-03-31 07:25,1824.73,1847.35,1.2396,24.20,150.0,L3,"SL L3 hit (close $1,845.99)",6
5470,LONG,2021-03-31 09:00,2021-03-31 10:00,1801.31,1810.50,0.5102,9.96,60.0,L1,"EMA new down line (4 bars, P&L=+0.51%)",6
5471,SHORT,2021-03-31 10:55,2021-03-31 14:20,1800.70,1834.50,-1.8770,-36.66,205.0,L1,Hard stop -1.9%,4
5472,SHORT,2021-03-31 15:35,2021-03-31 18:30,1843.19,1881.40,-2.0730,-40.47,175.0,L1,Hard stop -2.1%,4
5473,SHORT,2021-04-01 04:40,2021-04-01 05:40,1918.46,1914.41,0.2111,4.12,60.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",7
5474,LONG,2021-04-01 06:10,2021-04-01 08:55,1917.71,1943.27,1.3328,26.01,165.0,L4,"SL L4 hit (close $1,941.21)",6
5475,SHORT,2021-04-01 09:30,2021-04-01 11:45,1943.29,1925.78,0.9010,17.59,135.0,L2,"SL L2 hit (close $1,925.66)",5
5476,SHORT,2021-04-01 12:35,2021-04-01 17:15,1919.09,1957.85,-2.0197,-39.43,280.0,L1,Hard stop -2.0%,4
5477,LONG,2021-04-01 17:50,2021-04-01 18:15,1945.99,1886.22,-3.0714,-59.94,25.0,L1,Emergency stop -3.1%,6
5478,SHORT,2021-04-02 04:15,2021-04-02 06:20,1993.04,1994.00,-0.0482,-0.94,125.0,L1,"SL L1 hit (close $1,993.57)",7
5479,LONG,2021-04-02 06:55,2021-04-02 08:00,1995.81,2000.39,0.2295,4.48,65.0,L1,"EMA new down line (6 bars, P&L=+0.23%)",6
5480,LONG,2021-04-02 08:30,2021-04-02 12:15,1999.96,2000.32,0.0180,0.35,225.0,L1,"SL L1 hit (close $1,996.53)",6
5481,SHORT,2021-04-02 13:15,2021-04-02 14:35,1996.76,2037.71,-2.0508,-40.00,80.0,L1,Hard stop -2.1%,7
5482,SHORT,2021-04-02 15:45,2021-04-02 18:15,2063.34,2055.64,0.3732,7.28,150.0,L1,"SL L1 hit (close $2,061.08)",6
5483,LONG,2021-04-03 04:15,2021-04-03 05:30,2097.32,2098.14,0.0391,0.76,75.0,L1,"SL L1 hit (close $2,093.18)",4
5484,SHORT,2021-04-03 07:10,2021-04-03 09:20,2114.47,2097.93,0.7822,15.25,130.0,L3,"SL L3 hit (close $2,099.40)",6
5485,SHORT,2021-04-03 09:50,2021-04-03 12:20,2103.49,2098.83,0.2215,4.32,150.0,L1,"EMA new up line (3 bars, P&L=+0.22%)",5
5486,SHORT,2021-04-03 14:20,2021-04-03 15:50,2108.00,2081.54,1.2552,24.48,90.0,L1,"EMA new up line (2 bars, P&L=+1.26%)",5
5487,LONG,2021-04-03 16:30,2021-04-03 17:30,2085.86,2048.77,-1.7782,-34.69,60.0,L1,"SL L1 hit (close $2,045.58)",7
5488,LONG,2021-04-03 18:15,2021-04-03 19:40,2049.42,2077.43,1.3667,26.65,85.0,L2,"EMA new down line (2 bars, P&L=+1.37%)",7
5489,LONG,2021-04-04 04:05,2021-04-04 05:30,2010.70,2005.92,-0.2377,-4.64,85.0,L1,"SL L1 hit (close $2,012.42)",7
5490,LONG,2021-04-04 06:40,2021-04-04 10:15,2011.18,2050.10,1.9352,37.75,215.0,L3,"EMA new down line (2 bars, P&L=+1.94%)",5
5491,SHORT,2021-04-04 11:10,2021-04-04 15:25,2050.26,2088.55,-1.8676,-36.44,255.0,L1,Hard stop -1.9%,6
5492,SHORT,2021-04-04 16:45,2021-04-04 20:55,2073.01,2062.56,0.5041,9.83,250.0,L1,"SL L1 hit (close $2,061.74)",7
5493,LONG,2021-04-05 05:35,2021-04-05 10:25,2027.16,2038.84,0.5762,11.24,290.0,L1,"EMA new down line (2 bars, P&L=+0.58%)",5
5494,LONG,2021-04-05 13:40,2021-04-05 15:45,2065.63,2105.82,1.9457,37.96,125.0,L4,"SL L4 hit (close $2,106.43)",6
5495,SHORT,2021-04-05 16:15,2021-04-05 17:55,2102.82,2107.51,-0.2230,-4.35,100.0,L1,"SL L1 hit (close $2,107.18)",7
5496,SHORT,2021-04-05 18:35,2021-04-05 20:05,2103.13,2101.79,0.0637,1.24,90.0,L1,"SL L1 hit (close $2,104.90)",7
5497,SHORT,2021-04-06 06:10,2021-04-06 08:15,2125.58,2112.40,0.6201,12.10,125.0,L3,"EMA new up line (2 bars, P&L=+0.62%)",5
5498,LONG,2021-04-06 09:10,2021-04-06 10:10,2107.75,2113.95,0.2942,5.74,60.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",7
5499,SHORT,2021-04-06 11:15,2021-04-06 14:40,2109.19,2070.01,1.8576,36.26,205.0,L3,"SL L3 hit (close $2,077.23)",7
5500,SHORT,2021-04-06 15:15,2021-04-06 17:15,2072.47,2110.74,-1.8466,-36.06,120.0,L1,Hard stop -1.8%,5
5501,SHORT,2021-04-06 18:05,2021-04-06 20:00,2113.71,2116.99,-0.1552,-3.03,115.0,L1,"SL L1 hit (close $2,113.60)",5
5502,LONG,2021-04-07 05:05,2021-04-07 06:25,2091.58,2092.23,0.0311,0.61,80.0,L1,"SL L1 hit (close $2,086.53)",6
5503,SHORT,2021-04-07 08:45,2021-04-07 09:55,2065.63,2053.31,0.5964,11.64,70.0,L1,"SL L1 hit (close $2,055.04)",7
5504,SHORT,2021-04-07 10:30,2021-04-07 12:35,2041.18,1976.59,3.1643,61.77,125.0,L6,"SL L6 hit (close $1,969.98)",7
5505,LONG,2021-04-07 14:00,2021-04-07 15:30,1999.07,1990.26,-0.4407,-8.61,90.0,L1,"SL L1 hit (close $1,996.04)",7
5506,LONG,2021-04-07 16:10,2021-04-07 17:15,1983.65,1991.10,0.3756,7.34,65.0,L1,"EMA new down line (2 bars, P&L=+0.38%)",4
5507,LONG,2021-04-07 18:05,2021-04-07 19:10,1986.33,1950.00,-1.8290,-35.73,65.0,L1,Hard stop -1.8%,6
5508,SHORT,2021-04-08 05:55,2021-04-08 10:45,2011.44,2000.65,0.5364,10.47,290.0,L1,"EMA new up line (2 bars, P&L=+0.54%)",7
5509,LONG,2021-04-08 11:40,2021-04-08 13:50,2000.80,2026.87,1.3030,25.45,130.0,L2,"EMA new down line (2 bars, P&L=+1.30%)",6
5510,SHORT,2021-04-08 16:50,2021-04-08 18:05,2066.18,2059.74,0.3117,6.09,75.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",4
5511,LONG,2021-04-08 18:55,2021-04-09 01:20,2066.28,2082.61,0.7903,15.44,385.0,L2,"SL L2 hit (close $2,088.92)",5
5512,LONG,2021-04-09 04:15,2021-04-09 05:50,2077.31,2074.58,-0.1314,-2.57,95.0,L1,"SL L1 hit (close $2,074.89)",7
5513,LONG,2021-04-09 06:25,2021-04-09 10:50,2076.21,2086.53,0.4971,9.71,265.0,L1,"SL L1 hit (close $2,084.39)",7
5514,LONG,2021-04-09 11:30,2021-04-09 16:05,2091.43,2051.00,-1.9331,-37.77,275.0,L1,Hard stop -1.9%,6
5515,SHORT,2021-04-10 05:05,2021-04-10 07:15,2173.54,2170.10,0.1583,3.09,130.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",6
5516,LONG,2021-04-10 10:15,2021-04-10 20:15,2165.07,2123.69,-1.9113,-37.33,600.0,L1,Hard stop -1.9%,7
5517,SHORT,2021-04-11 06:30,2021-04-11 18:30,2120.95,2150.96,-1.4149,-27.63,720.0,L1,"Time exit (720min, P&L=-1.41%)",7
5518,SHORT,2021-04-12 05:00,2021-04-12 06:20,2152.14,2150.00,0.0994,1.94,80.0,L1,"SL L1 hit (close $2,152.19)",7
5519,SHORT,2021-04-12 07:55,2021-04-12 11:10,2181.10,2145.48,1.6331,31.88,195.0,L3,"SL L3 hit (close $2,140.91)",5
5520,LONG,2021-04-12 12:00,2021-04-12 13:30,2149.51,2154.57,0.2354,4.60,90.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",7
5521,LONG,2021-04-12 14:25,2021-04-12 16:00,2149.97,2111.13,-1.8065,-35.28,95.0,L1,Hard stop -1.8%,4
